0.12333333333333334	0.40008333333333335	0.002497001125326746
0.14666666666666667	0.38899999999999996	0.0025575253024192396
0.17	0.3734166666666667	0.002473470346609304
0.19333333333333333	0.28008333333333335	0.004585884457474909
0.21666666666666667	0.25466666666666665	0.0013764944032233712
0.24	0.24241666666666667	0.0018982717593944813
0.2633333333333333	0.23708333333333337	0.003214720800405753
0.2866666666666667	0.23066666666666671	0.002095665256069554
0.31	0.22375000000000003	0.0020336173227047116
